srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38230,,,53,,,0151,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43533,,,53,,,094b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,34406,,,53,,,0e40,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,43212,,,0002,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56496,,,53,,,03eb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45874,,,01c1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36932,,,53,,,0023,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44541,,,0d76,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,43211,,,0ec3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57857,,,0bef,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56525,,,10b5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42333,,,53,,,02e8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57859,,,01c8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56529,,,059a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,44996,,,53,,,02f2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33882,,,0479,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54937,,,53,,,0ff7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33883,,,0898,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55168,,,53,,,0925,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52407,,,53,,,0b8f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33884,,,025f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42332,,,53,,,0836,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,60827,,,53,,,0189,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56523,,,0960,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49501,,,53,,,0e9b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33880,,,0040,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,35867,,,53,,,0281,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33881,,,0417,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,43216,,,0422,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45879,,,02a6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38362,,,53,,,08f4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44547,,,00f8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39918,,,53,,,02fe,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44546,,,00fb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41002,,,53,,,0ce1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41135,,,53,,,00f8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36800,,,53,,,029c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56516,,,01d2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37030,,,53,,,014d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42334,,,53,,,0e3e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33893,,,0777,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33895,,,020c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,43205,,,01e4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38361,,,53,,,0787,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,34408,,,53,,,067d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45851,,,0029,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45850,,,0e8c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,56505,,,007a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33869,,,0222,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49637,,,53,,,10a5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57834,,,0ab1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53732,,,53,,,0b4b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33867,,,01cb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38102,,,53,,,0f3c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55162,,,53,,,10b7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45857,,,0d1d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48306,,,53,,,09e5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44523,,,0100,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41266,,,53,,,0164,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44529,,,100f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,32884,,,53,,,01c4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39568,,,53,,,0f90,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57825,,,00e1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57823,,,0d14,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33875,,,0e6a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42598,,,53,,,001c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33877,,,017a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33878,,,01d5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50269,,,53,,,0e54,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33871,,,0e59,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33872,,,0d99,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57820,,,03b0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49502,,,53,,,0c10,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57821,,,0179,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38367,,,53,,,0c09,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55161,,,53,,,002c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54930,,,53,,,01c3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44519,,,0079,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36936,,,53,,,0c8a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36803,,,53,,,0740,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51333,,,53,,,0b28,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41263,,,53,,,0f0f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57813,,,042a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49506,,,53,,,092e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57811,,,0118,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57812,,,0853,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,57817,,,1069,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53867,,,53,,,00e3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52536,,,53,,,00b9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50002,,,53,,,0124,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44504,,,bc96,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38100,,,53,,,0e08,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48308,,,53,,,0ee4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,44507,,,048e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,32886,,,53,,,0ff9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45837,,,bccf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39437,,,53,,,0929,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39304,,,53,,,003b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33859,,,03b9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40068,,,53,,,0255,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42462,,,53,,,0b82,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33851,,,0c15,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42595,,,53,,,0d77,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55163,,,53,,,05c8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48307,,,53,,,00fa,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45822,,,0313,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54932,,,53,,,03b4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41394,,,53,,,0240,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33824,,,0c5a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48082,,,53,,,0dda,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51339,,,53,,,01f5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36809,,,53,,,00a1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52663,,,53,,,004a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42592,,,53,,,002f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45813,,,01f4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45812,,,0e97,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45811,,,0576,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55291,,,53,,,0530,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,32888,,,53,,,068c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51338,,,53,,,00e9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33835,,,0788,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48081,,,53,,,0b29,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55518,,,53,,,0626,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33833,,,0368,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45807,,,02d3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48309,,,53,,,0015,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,45803,,,0d82,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37039,,,53,,,0187,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54095,,,53,,,0054,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33808,,,041f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,46520,,,53,,,0ce6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33801,,,bccb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38237,,,53,,,04d0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38104,,,53,,,026c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55160,,,53,,,000f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49282,,,53,,,02c2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41393,,,53,,,02d2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53997,,,53,,,0920,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51336,,,53,,,0c48,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33817,,,04c5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39300,,,53,,,0c4e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33813,,,0078,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54094,,,53,,,0065,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53864,,,53,,,0153,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40063,,,53,,,0086,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52400,,,53,,,031c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49281,,,53,,,0a12,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,46522,,,53,,,0d12,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33900,,,0d6b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48086,,,53,,,1047,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47853,,,53,,,0185,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49284,,,53,,,0ce9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52671,,,53,,,0457,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55659,,,53,,,038e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,33915,,,0b02,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,46524,,,53,,,0459,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42814,,,53,,,018a,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42947,,,53,,,0b49,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47856,,,53,,,007d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40193,,,53,,,0923,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53870,,,53,,,090e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,52673,,,53,,,05b9,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49020,,,53,,,090b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56857,,,53,,,0d50,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47857,,,53,,,09c4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56858,,,53,,,04ae,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47858,,,53,,,0474,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53259,,,53,,,00d8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48924,,,53,,,0019,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38974,,,53,,,0623,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54458,,,53,,,03ea,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43176,,,53,,,0224,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51342,,,53,,,0b2d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39072,,,53,,,010f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,38840,,,53,,,0197,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50011,,,53,,,0237,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,48923,,,53,,,0ecb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50277,,,53,,,1027,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43177,,,53,,,0194,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56856,,,53,,,002b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,55658,,,53,,,00bb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53128,,,53,,,0575,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,59709,,,53,,,00f2,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,51473,,,53,,,0384,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41612,,,53,,,052e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47728,,,53,,,0c47,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40416,,,53,,,0e93,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,50141,,,53,,,028c,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,42811,,,53,,,0fdf,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43175,,,53,,,0523,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56854,,,53,,,01fb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,47729,,,53,,,0cf8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,56983,,,53,,,0511,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40411,,,53,,,0a06,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53388,,,53,,,0404,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,49159,,,53,,,02bc,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,60817,,,53,,,0f0d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,39077,,,53,,,0fc1,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,36315,,,53,,,0185,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37515,,,53,,,0bb5,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,54587,,,53,,,0c0b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37646,,,53,,,0b14,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53256,,,53,,,088d,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40410,,,53,,,03c3,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53122,,,53,,,01eb,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,53255,,,53,,,0dc6,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,43173,,,53,,,0a0f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41744,,,53,,,034b,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,41877,,,53,,,0d25,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,51711,,,0116,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,37512,,,53,,,051f,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,40413,,,53,,,07c8,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.143,,,192.168.1.1,,,17,,,60819,,,53,,,0ec4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,51717,,,0db0,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,37409,,,0dd4,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,51715,,,010e,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,51714,,,0de7,,,0100,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.143,,,17,,,53,,,38735,,,0d56,,,0100,,,0001,,
