srcMac,,, dstMac,,, ethType,,, srcIp,,, dstIp,,, ipProto,,, srcPort,,, dstPort,,,transaction id,,,flags,,,Qnumber,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45331,,,94d3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55133,,,53,,,207f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47995,,,9029,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46664,,,aed4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47996,,,b06e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50107,,,53,,,c78d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45336,,,c387,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55399,,,53,,,f96d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,47997,,,9adc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58648,,,ca5d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33348,,,de95,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,34543,,,53,,,f0ff,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34671,,,3ed2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57311,,,9bb8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59974,,,d5d7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33341,,,a4bb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34672,,,b975,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59976,,,95b1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33346,,,5b0d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54067,,,53,,,4331,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51306,,,53,,,3d50,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60975,,,ba44,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58645,,,e4c3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,60082,,,53,,,5dc3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,37172,,,53,,,86e6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40919,,,53,,,4b72,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42217,,,53,,,d5a8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46673,,,6fdd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44010,,,ac39,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44011,,,c2c6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46672,,,b8a0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52505,,,53,,,5c7b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44015,,,e8d7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50239,,,53,,,82eb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45348,,,4ff9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55134,,,53,,,dd59,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40692,,,53,,,8bdc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33337,,,9a6c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52638,,,53,,,bfd9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35999,,,5c07,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34669,,,e8d3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,59092,,,53,,,d726,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41019,,,53,,,4653,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45340,,,a840,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,34544,,,53,,,648c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53702,,,53,,,5192,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59984,,,bc79,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34666,,,7758,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34664,,,285d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33333,,,65bb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57326,,,e542,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59988,,,b6fd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,58993,,,53,,,461f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60969,,,f3c7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60968,,,399a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45349,,,71cb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,59980,,,40bd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44615,,,53,,,e34d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55264,,,53,,,7b7e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45353,,,4539,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55131,,,53,,,a8ff,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44024,,,8531,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46685,,,ee25,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50105,,,53,,,9fcb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45357,,,5985,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44026,,,6dda,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45356,,,7354,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45359,,,3fe8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44028,,,e850,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45358,,,f27e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38240,,,53,,,7fa1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52639,,,53,,,4af9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60990,,,256b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45350,,,5a80,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57331,,,cb31,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60993,,,1f24,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58664,,,2a6b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,58992,,,53,,,ae88,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56007,,,8382,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,39571,,,53,,,5892,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42348,,,53,,,31e4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56000,,,2bdf,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55265,,,53,,,c98a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,46694,,,2e23,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44034,,,4d3b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44035,,,a5a5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,59930,,,53,,,ff3a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57660,,,53,,,bb67,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57793,,,53,,,7945,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55398,,,53,,,b7c7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,45815,,,53,,,0957,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43412,,,53,,,ab08,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43678,,,53,,,f1d9,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40690,,,53,,,d7ce,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,60982,,,70ac,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57343,,,d960,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58678,,,e789,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56330,,,53,,,7d5d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57348,,,b746,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57349,,,35df,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42347,,,53,,,77ea,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56014,,,2c39,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40918,,,53,,,384f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56012,,,fa60,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58672,,,1fcd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57341,,,3aa2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49029,,,53,,,702b,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45379,,,54a6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50236,,,53,,,6376,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55004,,,53,,,a28c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35969,,,3866,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52508,,,53,,,26c4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33304,,,3b61,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,33305,,,163d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,58999,,,53,,,9def,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44041,,,7e92,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35961,,,39ed,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57354,,,aef7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56202,,,53,,,e62a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,56335,,,53,,,b928,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58687,,,e2cc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34633,,,b180,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40696,,,53,,,896c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56027,,,3be2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44743,,,53,,,493e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45386,,,bd54,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45388,,,61fb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,33475,,,53,,,13cb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44058,,,af86,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50368,,,53,,,9496,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45389,,,5c3a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,52509,,,53,,,c8d2,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35957,,,1bbc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40430,,,53,,,a32e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44050,,,f757,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38243,,,53,,,50a3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44052,,,a4e1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44053,,,4d1f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56030,,,7081,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35953,,,f789,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34621,,,afac,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55139,,,53,,,9570,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,58692,,,4a3a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,53839,,,53,,,7d41,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57363,,,95f7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43190,,,53,,,fbdb,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50101,,,53,,,d265,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57532,,,53,,,c4cd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,57665,,,53,,,0750,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44066,,,eb35,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45399,,,d698,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44069,,,8a09,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34615,,,5b54,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51084,,,53,,,1f87,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34613,,,8594,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34614,,,ba45,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38111,,,53,,,2df0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,45392,,,fae7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34611,,,2eab,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57379,,,722a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35940,,,bf25,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34610,,,af4e,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56049,,,91a7,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56048,,,918f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56046,,,21dc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56045,,,f395,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,50233,,,53,,,f483,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44079,,,6ced,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55136,,,53,,,ed56,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35936,,,696c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51085,,,53,,,a5ef,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35939,,,c83f,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,34606,,,7b30,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54906,,,53,,,2dd8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35937,,,3dd6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,58995,,,53,,,d7c5,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,39576,,,53,,,fd8d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56050,,,a1e4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,58862,,,53,,,2c42,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44746,,,53,,,f8e6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56059,,,c4e4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57381,,,7764,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56057,,,7998,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57384,,,9a2a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49025,,,53,,,75b3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44088,,,84b4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38113,,,53,,,4c70,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42341,,,53,,,8af1,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35924,,,c652,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35923,,,2833,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,51430,,,53,,,e8e4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44085,,,ad56,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,49158,,,53,,,a224,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,55619,,,53,,,23f6,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57398,,,d3ea,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40911,,,53,,,80fc,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,57390,,,bed4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,38196,,,7840,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,38197,,,e7cd,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,54419,,,53,,,b7ba,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,42340,,,53,,,b5d0,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,33471,,,53,,,a9f3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,44872,,,53,,,616c,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,35914,,,d77a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44092,,,50ff,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,44096,,,9eb8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,39578,,,53,,,85a8,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56076,,,4dd3,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56075,,,b23d,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,43671,,,53,,,7234,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41010,,,53,,,909a,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,41143,,,53,,,9b85,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,40912,,,53,,,cfb4,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,56079,,,f453,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,38184,,,bf20,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.166,,,192.168.1.1,,,17,,,38115,,,53,,,8757,,,8180,,,0001,,
null,,,null,,,0x0800,,,192.168.1.1,,,192.168.1.166,,,17,,,53,,,38182,,,91c5,,,8180,,,0001,,
